PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
24590,49209,CADERNETA CICERO CLASS S/PAUTA 14x21 PR,BOT,E,0
24590,49210,CADERNETA CICERO CLASS S/PAUTA VERM/VERM,BOT,E,0
24590,49211,CADERNETA CICERO CLASS S/PAUTA VERM/VERM,BOT,E,0
24590,49212,CADERNETA CICERO CLASS S/PAUTA PRET/PRET,BOT,E,0
24590,49213,BOTI CARTUCHO PRESENTE PASCOA/22,BOT,E,0
24590,49214,INSTANCE CREM P/PENT ABAC/OLIV 200ml,EUD,E,0
24590,49217,NSPA SAB LIQ CPO MORANGO RUBY 200ml,BOT,E,60
24590,49218,MAKE B ESTJ PO COMP HYALURONIC,BOT,E,0
24590,49225,COFFEE D/COL UNIQ WOM FL/GOURM PRM 10ml,BOT,E,0
24590,49228,COFFEE DES COL MAN FOUG/ORIENT PRM 10ml,BOT,E,0
24590,49242,COFFEE DES ANTIT AER WOM/SEDUC V5 75g,BOT,B,24
24590,49244,COFFEE D/COL MAN ORIENT/AMB V4 100ml,BOT,B,52
24590,49245,COFFEE D/COL DUO MAN FOUG/AMB V2 100ml,BOT,E,0
24590,49247,COFFEE D/COL SEDUC MAN OR/AMAD V5 100ml,BOT,E,0
24590,49249,COFFEE D/C WOM/FLORIENT/AMBAR V4 100ml,BOT,E,0
24590,49250,COFFEE D/C DUO/WOM/ORIENT/AMAD V2 100ml,BOT,E,0
24590,49252,COFFEE D/C SEDUC/WOM/FLORIEN/FR V6 100ml,BOT,A,62
24590,49259,MALBEC DES ANTIT AEROSOL 31g,BOT,E,0
24590,49263,ESTJ SOPHIE MINI V2,BOT,E,0
24590,49264,SOPHIE COND 200ml V2,BOT,C,15
24590,49265,SOPHIE SHAMP 200ml V2,BOT,C,15
24590,49267,COFFEE CREM DES HID W/SEDUC 75ml,BOT,E,0
24590,49277,NSPA LOC DES HID CPO AMEI 75ml V3,BOT,E,0
24590,49278,NSPA CREM HID MAO AMEI 30g V3,BOT,E,0
24590,49279,NSPA DES COL BDY SPLSH AMEI 60ml V2,BOT,E,0
24590,49280,CBEM CREM HID MAO R/ALG 30g,BOT,E,0
24590,49286,ZAAD BALM POS BARBA 40G V3,BOT,C,0
24590,49288,ESTJ ARBO REG/22,BOT,B,23
24590,49291,ESTJ MALBEC REG/22,BOT,C,2
24590,49300,COMB OUI VD 34,BOT,E,0
24590,49301,COMB OUI VD 35,BOT,E,0
24590,49302,COMB OUI VD 38,BOT,E,0
24590,49305,BOTI CX ORGN PU,BOT,E,0
24590,49315,CAIXA LACO P NATAL/21 VERDE,BOT,E,0
24590,49316,CAIXA LACO M NATAL/21 VERMELHA,BOT,E,0
24590,49317,CAIXA ECON M NATAL/21 VERMELHA,BOT,E,0
24590,49318,CAIXA LACO G NATAL/21 VERDE,BOT,E,0
24590,49319,CAIXA LACO P NATAL/21 VERDE C/100,BOT,E,0
24590,49320,CAIXA LACO M NATAL/21 VERMELHA C/50,BOT,E,0
24590,49321,CAIXA ECON M NATAL/21 VERMELHA C/50,BOT,E,0
24590,49322,CAIXA LACO G NATAL/21 VERDE C/25,BOT,E,0
24590,49323,SACOLA PP NATAL/21,BOT,E,0
24590,49324,SACOLA P NATAL/21,BOT,E,0
24590,49325,SACOLA M NATAL/21,BOT,E,0
24590,49326,SACOLA G NATAL/21,BOT,E,0
24590,49328,SACOLA P NATAL/21 C/150,BOT,E,0
24590,49330,SACOLA G NATAL/21 C/90,BOT,E,0
24590,49332,CARTELA DE ADESIVOS NATAL/21 C/300,BOT,E,0
24590,49333,PAPEL SEDA NATAL/21 C/200 GN,BOT,E,0
24590,49334,CARTAO PRESENTE NATAL/21,BOT,E,0
24590,49335,KIT SACOLA PP NATAL/21 C/10 VD,BOT,E,0
24590,49336,KIT SACOLA P NATAL/21 C/10 VD,BOT,E,0
24590,49337,KIT SACOLA M NATAL/21 C/10 VD,BOT,E,0
24590,49338,KIT PAPEL SEDA NATAL/21 C/20 VD,BOT,E,0
24590,49340,KIT CAIXA LACO P NATAL/21 VD,BOT,E,0
24590,49341,KIT CAIXA LACO M NATAL/21 VD,BOT,E,0
24590,49342,KIT CAIXA ECON M NATAL/21 VD,BOT,E,0
24590,49343,KIT CAIXA LACO G NATAL/21 VD,BOT,E,0
24590,49344,KIT SACOLA PP NATAL/21 C/280 ENCINTADA,BOT,E,0
24590,49345,KIT SACOLA P NATAL/21 C/280 ENCINTADA,BOT,E,0
24590,49346,KIT SACOLA M NATAL/21 C/150 ENCINTADA,BOT,E,0
24590,49347,KIT PAPEL SEDA NATAL/21 C/200 VD,BOT,E,0
24590,49349,KIT CAIXA LACO P NATAL/21 C/75,BOT,E,0
24590,49350,KIT CAIXA LACO M NATAL/21 C/75,BOT,E,0
24590,49351,KIT CAIXA LACO G NATAL/21 C/50,BOT,E,0
24590,49353,BOTICA 214 EDP PEON/APRCT 75ml V2,BOT,B,21
24590,49362,MALBEC DES ANTIT AER 75g/125ml V10,BOT,B,0
24590,49366,BOTI NECESS PERFUMARIA MASC PU,BOT,E,0
24590,49368,BOTI SACO ORGANIZADOR PES,BOT,E,0
24590,49378,MATCH FLD SELAD CAP PROT/LOIROS 100ml,BOT,C,16
24590,49379,MATCH ACIDIFICANTE 100ml,BOT,C,14
24590,49386,CARTAO PRESENTE NATAL/21 C/300,BOT,E,0
24590,49387,MALBEC SHAMP TRAT ANTICASPA CLUB 250ml,BOT,E,10
24590,49388,MALBEC SHAMP ESF ANTICASPA CLUB 150m,BOT,E,2
24590,49389,MALBEC POMAD MODEL CAP ANTICASP CLUB 85g,BOT,E,2
24590,49390,MALBEC COND TRAT ANTICASPA CLUB 250ml,BOT,E,2
24590,49396,MATCH FRASCO PET SUSTENTAVEL,BOT,E,0
24590,49397,MATCH VAL C/CAPA METALICA,BOT,E,0
24590,49399,DEM FLORATTA DES COL AMOR/LAVAN 4ml V2,BOT,E,0
24590,49401,CASA 214 SAB LIQ MULTIF VAN/SUBLIM 400ml,BOT,C,8
24590,49402,MATCH MASC CAP SCIENCE RECONS 250g,BOT,E,0
24590,49403,BOTIK SRUM ALT/POT RETINOL PURO 15ml,BOT,C,3
24590,49413,COMB OUI VD 44,BOT,E,0
24590,49418,NSPA OL DES HID CPO QUIN/AMEN 200ml V3,BOT,C,0
24590,49459,NIINA SCR BAS LIQ DAILY TINT CRM 95 25ml,EUD,E,0
24590,49460,NIINA SCR BAS LIQ DAIL TINT CRM 100 25ml,EUD,E,0
24590,49485,AURIEN LOC ILUM DES CPO GOLD 200ml V2,EUD,E,0
24590,49487,AURIEN LOC HID DES CPO RUBRA 200ml V3,EUD,E,0
24590,49490,GLAMOUR NECESS REG PU,BOT,E,0
24590,49496,AURIEN DES COL RUBRA 100ml V3,EUD,E,0
24590,49498,DEM AURIEN DES COL RUBRA 4ml V3,EUD,E,0
24590,49500,AURIEN DES COL TURQ 100ml V2,EUD,E,0
24590,49503,DEM AURIEN DES COL TURQ 4ml V2,EUD,E,0
24590,49509,IMENSI DES COL 100ml V2,EUD,E,0
24590,49510,DEM IMENSI DES COL 4ml V2 VDA,EUD,E,0
24590,49511,EUD EDP ROUGE 75ml V2,EUD,E,0
24590,49519,IMENSI LOC DES HID CPO 200ml V2,EUD,E,0
24590,49521,DEM EUD EDP ROUGE 4ml V2,EUD,E,0
24590,49532,COMB QDB LICHIA NAT/21,QDB,E,0
24590,49534,COMB QDB BEIJO QUE FICA NAT/21,QDB,E,0
24590,49539,DEM EUD EDP 4ml V2,EUD,E,0
24590,49540,EUD EDP 75ml V4,EUD,E,0
24590,49543,LA VICTORIE EDP 75ml V2,EUD,E,0
24590,49549,BOTICA 214 EDP FEM VER/FIRENZ 10ml PRM,BOT,E,0
24590,49550,BOTICA 214 EDP MASC VER/FIRENZ 10ml PRM,BOT,E,0
24590,49556,COMB OUI 42 VD,BOT,E,0
24590,49557,COMB OUI 43 VD,BOT,E,0
24590,49558,NIINA SCR BAS LIQ D/T CR COR100 25ml CX,EUD,E,0
24590,49560,NIINA SCR BAS LIQ D/T CRM COR100 25ml TS,EUD,E,0
24590,49562,CLUB 6 BALM POS BARBA 75g V2,EUD,E,0
24590,49568,CLUB 6 ESPUM P/ BARB 200ml V2,EUD,E,0
24590,49570,IMPRESSION GEL CREME POS BARBA 75g V2,EUD,E,0
24590,49575,FOR LIFE DES COL 100ml V2,EUD,E,0
24590,49577,IMPRESSION EDP 100ml V2,EUD,E,0
24590,49578,DEM IMPRESSION EDP 4ml V2,EUD,E,0
24590,49579,IMPRESSION EDP IN BLACK 100ml V2,EUD,E,0
24590,49582,DEM IMPRESSION EDP IN BLACK 4ml V2,EUD,E,0
24590,49583,IMPRESS ESPUM P/ BARB 200ml V2,EUD,E,0
24590,49584,IMPRESS LOC D HID CPO IN BLACK 200ml V2,EUD,E,0
24590,49586,DEM MALBEC DES COL CLUB 4ml V3,BOT,E,0
24590,49641,CARTAO PRESENTE LIBRAS FLAG MOD,BOT,E,0
24590,49642,CARTAO PRESENTE VERDE FLAG MOD,BOT,E,0
24590,49643,CARTAO PRESENTE CINZA FLAG MOD,BOT,E,0
24590,49644,CARTAO PRESENTE LGBT FLAG MOD,BOT,E,0
24590,49645,CARTAO PRESENTE LOVE FLAG MOD,BOT,E,0
24590,49646,CARTAO PRESENTE KIDS FLAG MOD,BOT,E,0
24590,49647,ENVELOPE OFF WHITE FLAG MOD,BOT,E,0
24590,49648,ENVELOPE VERDE FLAG MOD,BOT,E,0
24590,49649,ENVELOPE CINZA FLAG MOD,BOT,E,0
24590,49650,TAG SACOLA MULHERES FLAG/21 MOD,BOT,E,0
24590,49651,TAG SACOLA PARABENS FLAG/21 MOD,BOT,E,0
24590,49652,TAG SACOLA LIBRAS FLAG/21 MOD,BOT,E,0
24590,49653,TAG SACOLA VERDE FLAG/21 MOD,BOT,E,0
24590,49654,TAG SACOLA CINZA FLAG/21 MOD,BOT,E,0
24590,49655,TAG SACOLA LGBT FLAG/21 MOD,BOT,E,0
24590,49656,TAG SACOLA LOVE FLAG/21 MOD,BOT,E,0
24590,49657,TAG SACOLA KIDS FLAG/21 MOD,BOT,E,0
24590,49658,PAPEL SEDA MULHERES FLAG/21 C/100 GN,BOT,E,0
24590,49659,PAPEL SEDA KIDS FLAG/21 C/100 GN,BOT,E,0
24590,49660,PAPEL SEDA LOVE FLAG/21 C/100 GN,BOT,E,0
24590,49661,PAPEL SEDA LGBT FLAG/21 C/100 GN,BOT,E,0
24590,49662,PAPEL SEDA CINZA FLAG/21 C/100 GN,BOT,E,0
24590,49663,PAPEL SEDA VERDE FLAG/21 C/100 GN,BOT,E,0
24590,49664,PAPEL SEDA PARABENS FLAG/21 C/100 GN,BOT,E,0
24590,49665,STICKERS MULHERES FLAG/21 C/10,BOT,E,0
24590,49666,STICKERS PARABENS FLAG/21 C/10,BOT,E,0
24590,49667,STICKERS LIBRAS FLAG/21 C/10,BOT,E,0
24590,49668,STICKERS VERDE FLAG/21 C/10,BOT,E,0
24590,49669,STICKERS CINZA FLAG/21 C/10,BOT,E,0
24590,49670,STICKERS LGBT FLAG/21 C/10,BOT,E,0
24590,49671,STICKERS LOVE FLAG/21 C/10,BOT,E,0
24590,49672,STICKERS KIDS FLAG/21 C/10,BOT,E,0
24590,49673,KIT LACO P FLAG/21,BOT,E,0
24590,49674,KIT LACO M FLAG/21,BOT,E,0
24590,49675,KIT LACO G FLAG/21,BOT,E,0
24590,49676,CARTAO PRESENTE MULHERES FLAG MOD,BOT,E,0
24590,49677,CARTAO PRESENTE PARABENS FLAG MOD,BOT,E,0
24590,49678,PAPEL SEDA LIBRAS FLAG/21 C/100 GN,BOT,E,0
24590,49679,CARTEIRA VERDE FLAG MOD,BOT,E,0
24590,49680,LILY DES COL LEAU DE LILY SOLEIL 75ml,BOT,B,10
24590,49682,LILY D/COL LEAU DE LILY SOLEIL PRM 10ml,BOT,E,0
24590,49740,DEM EGEO DES COL CHOC BERRY 4ml,BOT,E,0
24590,49758,CJ FLAC LILY D/C LEAU DE LILY SOL 5x1ml,BOT,E,0
24590,49765,UOMINI DES COL V6 100ml,BOT,A,56
24590,49766,UOMINI DES COL BLACK V6 100ml,BOT,B,25
24590,49787,GLAMOUR CREM DES HID CPO SEC BL 85g,BOT,E,0
24590,49788,GLAMOUR CR DES HID MAO SEC BL 50g,BOT,E,0
24590,49800,CHIC DES COL 95ml V2,EUD,E,0
24590,49802,DEM CHIC DES COL 4ml V2,EUD,E,0
24590,49803,CHIC DES COL RETRO 95ml V2,EUD,E,0
24590,49806,DEM LA VICTORIE EDP 4ml V2,EUD,E,0
24590,49807,BOTICA 214 EDP JASM/PATCH 75ML V2,BOT,B,45
24590,49812,EGEO DES COL ORIGNL 90ml V2,BOT,B,1
24590,49813,EGEO SHW GEL CPO ORIGNL 200g V2,BOT,E,0
24590,49814,DEM EGEO DES COL ORIGNL 4ml V3,BOT,E,0
24590,49819,CJ SCH SIAGE SH/C/M NUTRI ROSE 3x7ml VDA,EUD,E,0
24590,49823,REF CBEM LOC DES H CPO BEIJINHO V2 350ml,BOT,C,0
24590,49824,CBEM LOC DES HID CPO BEIJINHO V2 200ml,BOT,C,0
24590,49825,CBEM LOC DES HID CPO BEIJINHO V2 400ml,BOT,E,40
24590,49840,EUD CAIXA PRESENTEAVEL NAT/22,EUD,E,0
24590,49878,CBEM LOC DES HID CPO BOA NOITE V2 400ml,BOT,B,62
24590,49879,REF CBEM LOC DES HID CPO BOA NOITE 350ml,BOT,B,73
24590,49880,CBEM LOC DES HID CPO BOA NOITE V2 200ml,BOT,C,27
24590,49881,CBEM LOC DES HID CPO DELEITE V2 400ml,BOT,E,0
24590,49882,CBEM LOC DES HID CPO DELEITE V2 200ml,BOT,E,0
24590,49883,REF CBEM LOC DES HID CP DELEITE V2 350ml,BOT,E,0
24590,49887,REF CBEM LOC DES HID CPO NUVEM V3 350ml,BOT,B,113
24590,49888,CBEM LOC DES HID CPO NUVEM V3 400ml,BOT,B,62
24590,49890,CBEM LOC DES HID CPO NUVEM V3 200ml,BOT,B,0
24590,49891,DEM ARBO DES COL 4ml,BOT,E,0
24590,49893,CBEM LOC DES HID CPO ROS/ALG V3 400ml,BOT,B,47
24590,49896,CBEM LOC DES HID CPO ROS/ALG V3 200ml,BOT,B,13
24590,49897,CBEM LOC DES HID CPO CER/LIV V2 400ml,BOT,C,33
24590,49898,CBEM LOC DES HID CPO CER/LIV V2 200ml,BOT,B,15
24590,49899,QDB PINCEL DUO SOBRANCELHA,QDB,E,0
24590,49900,QDB PINCEL PO FACIAL,QDB,E,0
24590,49901,QDB PINCEL SOMBRA,QDB,E,0
24590,49902,QDB PINCEL ESFUMADOR SOMBRA,QDB,E,0
24590,49903,CBEM LOC DES HID CPO PESSEGURA V2 200ml,BOT,B,1
24590,49904,QDB PINCEL CONTORNO,QDB,E,0
24590,49905,QDB PINCEL BASE,QDB,E,0
24590,49906,QDB PINCEL BLUSH,QDB,E,0
24590,49909,QDB PINCEL SUPERACAB PELE PERFEITA,QDB,E,0
24590,49914,QDB PINCEL CORRETIVO,QDB,E,0
24590,49916,QDB PINCEL DELINEAR OLHOS,QDB,E,0
24590,49917,SOPHIE PANTERA NEGRA PENT GARFO ABS,BOT,E,25
24590,49919,BOTI GARRAFA AGUA RPET,BOT,E,0
24590,49925,NSPA BAS P/ SOLIDOS PP,BOT,E,4
24590,49927,OUI NECESS MASC PRETA PU,BOT,E,0
24590,49928,EUD BABY FRASQUEIRA C/TROCADOR PES,EUD,E,0
24590,49929,GLAM KIT PINCEIS,EUD,E,0
24590,49943,CBEM LOC DES HID CPO PESSEGURA V2 400ml,BOT,C,23
24590,49944,REF CBEM LOC DES H CPO PESSEGUR V2 350ml,BOT,C,40
24590,49945,REF CBEM LOC DES H CPO ROS/ALG V3 350ml,BOT,B,37
24590,49950,CBEM LOC DES HID CPO BOA NOITE PRM 100ml,BOT,E,0
24590,49954,NSPA LOC DES HID FIRM QUINOA 400ml V2,BOT,E,14
24590,49955,REF NSPA LOC DES H CPO L/PATCH 400ml V2,BOT,E,5
24590,49957,REF NSPA LOC DES HID CPO ORQ NOIRE 350ml,BOT,B,39
24590,49958,NSPA LOC DES HID CPO ORQ NOIRE 400ml,BOT,B,44
24590,49959,NSPA LOC DES HID CPO ORQ NOIRE 200ml,BOT,C,48
24590,49960,NSPA DES COL BDY SPLSH ORQ NOIRE 200ml,BOT,B,38
24590,49963,NSPA SAB ESF CPO ORQ NOIRE 175ML,BOT,C,10
24590,49964,NSPA CREM MASSAGEM ORQ NOIRE 200g,BOT,E,12
24590,49966,SCH NSPA LOC DES H CPO ORQ NOIRE 7ml VDA,BOT,E,0
24590,49967,DEM NSPA DES COL BDY SPLSH ORQ NOIRE 4ml,BOT,E,0
24590,49970,FLORATTA DES COL BDY SPLSH RED 200ml,BOT,B,29
24590,49973,FLORATTA DES COL RED BLOSSOM 75ml,BOT,E,38
24590,49977,DEM FLORATTA DES COL RED BLOSSOM 4ml,BOT,E,0
24590,49978,FLORATTA DES COL RED BLOSSOM PRM 10ml,BOT,E,0
24590,49980,CJ FLAC FLORATTA D/COL RED BLOSSOM 5x1ml,BOT,E,0
24590,49981,COMB OUI VD 55,BOT,E,0
24590,49982,COMB OUI VD 54,BOT,E,0
24590,49984,COMB OUI VD 53,BOT,E,0
24590,49989,COMB OUI VD 52,BOT,E,0
24590,49990,COMB OUI VD 51,BOT,E,0
24590,49993,DEM INTENTION FOR MAN DES COL STRONG 4ml,EUD,E,0
24590,50010,INTENTION FOR MAN DES BDY SPR 100ml,EUD,E,0
24590,50012,VOLPE DES BDY SPR 100ml,EUD,E,0
24590,50014,CLUB 6 DES BDY SPR 100ml,EUD,E,0
24590,50016,QDB HID FAC TODA REGENERADA SKIN Q 50ml,QDB,E,0
24590,50017,LILY SERUM LEAVE CAP ACET 100ml,BOT,C,0
24590,50022,HER CODE EDP 50ml,BOT,A,80
24590,50026,FLORATTA DES ANTIT AEROSOL BLUE 250ml,BOT,E,1
24590,50044,GLAMOUR CR DES HID CPO FEVER 200ML,BOT,E,0
24590,50047,QDB BAT LIQ MAT FINERR TO COM TUDO 5ml,QDB,E,0
24590,50049,QDB BAT LIQ MAT FINERR MALV TO BELIS 5ml,QDB,E,0
24590,50052,ARBO LOC DES HID CPO 75ml,BOT,E,24
24590,50056,DEM EUDORA H DES COL READY 4ml,EUD,E,0
24590,50089,BOTI CARTCH PRES COMB 2 MAE/22,BOT,E,0
24590,5009,MA CHERIE DES COL 100ml V6,BOT,B,35
24590,50094,INSTANCE COND ACAI E BAMBU 300ml,EUD,E,0
24590,50095,INSTANCE MASC CAP ACAI E BAMBU 200g,EUD,E,0
24590,50096,INSTANCE CREM PENT ACAI E BAMBU 200ml,EUD,E,0
24590,50097,INSTANCE MASC CAP ACAI/BAMBU 30g,EUD,E,0
24590,50099,INSTANCE MASC CAP ABAC/OLIV 30g,EUD,E,0
24590,50106,SACOLA QDB M INSTUCIONAL/21,BOT,E,0
24590,50107,SACOLA QDB P INSTITUCIONAL/21,BOT,E,0
24590,50108,SACOLA QDB G INSTITUCIONAL/21,BOT,E,0
24590,50109,CAIXA QDB M INSTITUCIONAL/21,QDB,E,0
24590,50110,CAIXA QDB P INSTITUCIONAL/21,QDB,E,0
24590,50111,CAIXA QDB G INSTITUCIONAL/21,QDB,E,0
24590,50112,EUDORA H DES COL REFRESH 100ml,EUD,E,0
24590,50113,DEM EUDORA H DES COL REFRESH 4ml,EUD,E,0
24590,50114,CJ FLAC EUDORA H DES COL REFRESH 3x1ml,EUD,E,0
24590,50119,MALBEC DES COL ULT BLEU 100ml,BOT,E,15
24590,50123,MALBEC DES COL ULTRA BLEU 10ml PRM,BOT,E,0
24590,50124,DEM MALBEC DES COL ULTRA BLEU 4ml,BOT,E,0
24590,50125,MALBEC DES BDY SPR ULTRA BLEU 100ml,BOT,B,39
24590,50127,CJ FLAC MALBEC DES COL ULT BLEU 5x1ml,BOT,E,0
24590,50152,EUD CARTCH TAM G,EUD,E,0
24590,50156,EUD VAPORIZADOR ALUM,EUD,E,0
24590,50158,BOTI VAPORIZADOR PERF ALUM,BOT,E,0
24590,50159,BOTI BOLSA VD PES,BOT,E,0
24590,50161,BOTICOLL CECITA NECESS ALG/PES S/ALC,BOT,E,0
24590,50165,MALBEC SHW GEL CAB/CPO 75g,BOT,E,0
24590,50169,LILY CR HID MAO 50g V3,BOT,E,0
24590,50170,GLAMOUR SAB LIQ CPO FEVER 200ml,BOT,E,0
24590,50172,LILY CREM HID MAO 30g V2,BOT,E,0
24590,50186,QDB SACOLA ENVELOPE P INST 2021,QDB,E,0
24590,50187,CBEM SAB LIQ CPO BORB SHOW/BNH 150ml,BOT,E,14
24590,50188,CBEM SAB LIQ ESF CPO SHOW/BNH 150ml,BOT,E,0
24590,50189,DEM CBEM DES COL BDY SPLSH SHOW BNH 4ml,BOT,E,0
24590,50192,REF CBEM LOC DES HID CPO SHOW/BNH 350ml,BOT,E,1
24590,50193,MALBEC SHAMP ANTIQUEDA CLUB V2 250ml,BOT,E,0
24590,50207,MALBEC TON CAP 2/1 CLUB V2 100ml,BOT,E,1
24590,50208,MALBEC COND ANTIQUEDA CLUB 250ML V2,BOT,E,4
24590,50211,MALBEC SHAMP ESF ANTICASPA CLUB V2 150ml,BOT,E,0
24590,50212,MALBEC COND TRAT ANTIC CLUB 250ML V2,BOT,E,6
24590,50213,MALBEC POMAD MOD CAP ANTIC CLUB V2 85g,BOT,C,3
24590,50214,MALBEC BALM POS BARBA CLUB 100G V2,BOT,E,0
24590,50217,MALBEC ESPUM P/BARB CLUB V2 200ml,BOT,E,0
24590,50220,MALBEC LOC DES HID CPO CLUB V2 200ml,BOT,E,0
24590,50221,MALBEC SHW GEL CAB/CPO CLUB 250g,BOT,E,3
24590,50223,MALBEC ESPUM P/BARB SENSIT CLUB V2 200ml,BOT,E,1
24590,50224,MALBEC CR P/ BARB SENSIT CLUB 100G V2,BOT,E,0
24590,50225,MALBEC BALM POS BARB SENSIT CLUB V2 100g,BOT,E,0
24590,50228,QDB CARTAO PRESENTE INST/21 MODULO C/300,QDB,E,0
24590,50230,MALBEC SHAMP CABELOS OL CLUB 250ML,BOT,E,3
24590,50237,COMB OUI SUCESSO VD,BOT,E,0
24590,50238,COMB OUI COMBOS HIDRATACAO VD,BOT,E,0
24590,50239,COMB OUI QUERIDINHO VD,BOT,E,0
24590,50241,COMB OUI VD 46,BOT,E,0
24590,50245,COMB OUI VD 49,BOT,E,0
24590,50246,COMB OUI VD 50,BOT,E,0
24590,50249,COMB OUI COMBOS VD,BOT,E,0
24590,50250,QDB PR SOL FAC C/COR FPS70 SKINQ 04 40ml,QDB,E,0
24590,50251,QDB PR SOL FAC C/COR FPS70 SKINQ 03 40ml,QDB,E,0
24590,50252,QDB PR SOL FAC C/COR FPS70 SKINQ 02 40ml,QDB,E,0
24590,50253,QDB PR SOL FAC C/COR FPS70 SKINQ 40ml,QDB,E,0
24590,50258,QDB PROT SOL FAC FPS70 SKINQ 40ml,QDB,E,0
24590,50259,QDB PROT SOL FAC FPS70 SKINQ PRM 10ml,QDB,E,0
24590,50262,QDB HID FAC TODA REGEN SKIN Q 10ml PRM,QDB,E,0
24590,50267,EUD K/M DES COL R/MARCAN V3 50ml,EUD,E,0
24590,50268,EUD K/M DES COL CABERNET V3 50ml,EUD,E,0
24590,50269,EUD K/M DES COL NUD/CARAM V3 50ml,EUD,E,0
24590,50271,EUD K/M DES COL NOW V2 50ml,EUD,E,0
24590,50272,EUD K/M LOC PERF DES CPO R/MARC V3 100ml,EUD,E,0
24590,50273,EUD K/M LOC PERF DES CPO CBRNT V2 100ml,EUD,E,0
24590,50276,EUD K/M DES COL MORE 50ml,EUD,E,0
24590,50280,CJ FLAC EUD K/M DES COL MORE 3x1ml,EUD,E,0
24590,50285,DEM EUD K/M DES COL R/MARCAN 4ml,EUD,E,0
24590,50286,DEM EUD K/M DES COL CABERNET 4ml,EUD,E,0
24590,50289,DEM EUD K/M DES COL NUD/CARAM 4ml,EUD,E,0
24590,50290,DEM EUD K/M DES COL NOW V2 4ml,EUD,E,0
24590,50303,KIT CAIXA QDB P INST 2021 VD,QDB,E,0
24590,50313,CARTAO PRESENTE QDB INST 2021,QDB,E,0
24590,50319,FITA QDB INST 2021 C/50 METROS,QDB,E,0
24590,50360,CJ SCH QDB PROT SOL FAC SKINQ 4x2ml,QDB,E,0
24590,50380,"INTENSE BAT GLOSS STICK VERM 3,2g",BOT,C,28
24590,50381,"INTENSE BAT GLOSS STICK MARSALA 3,2g",BOT,E,9
24590,50383,INSTANCE CX PRESENTEAVEL C/TPA,EUD,E,0
24590,50388,DEM ZAAD EDP 4ml VDA,BOT,E,0
24590,50389,DEM THE BLEND EDP 4ml VDA,BOT,E,0
24590,50390,DEM QUASAR DES COL 4ml VDA,BOT,E,0
24590,50391,DEM MALBEC DES COL 4ml VDA,BOT,E,0
24590,50392,DEM ELYSEE EDP BLANC 4ml VDA,BOT,E,0
24590,50393,DEM COFFEE DES COL W/SEDUC 4ml VDA,BOT,E,0
24590,50395,BOTI SUN PROT SOL CPO FPS30 200g,BOT,C,6
24590,50396,BOTI SUN PROT SOL FAC FPS30 ULT FLD 40ml,BOT,C,28
24590,50398,CJ AMOST BOTI SUN UL/FLUIDO 2x5g,BOT,E,0
24590,50406,REF LA PIEL LOC D H CPO CRIST/HIM 350ml,EUD,E,0
24590,50414,CJ FLAC ZAAD EDP EXPEDITION 5x1ml,BOT,E,0
24590,50418,UOMINI DES COL INFINITE V2 100ml,BOT,B,8
24590,50446,"INTENSE HID LAB BY CUID PESSG CORAL 6,2g",BOT,C,0
24590,50447,"INTENSE HID LAB BY CUID L/MEL INC 6,2g",BOT,C,0
24590,50448,"INTENSE HID LAB BY CUID DEL ROS/NUD 6,2g",BOT,C,0
24590,50449,"INTENSE HID LAB BY CUID CER/L CER/V 6,2g",BOT,C,0
24590,50457,"NIINA SCRT PO FAC TRANSL KAB COR 1 3,5g",EUD,E,0
24590,50472,"NIINA SCRT BLUSH MARMORIZADO COR 1 9,6g",EUD,E,0
24590,50480,"GLAM BAT MICRO PLUMP AVELA MAGNF 1,8g",EUD,E,0
24590,50481,"GLAM BAT MICRO PLUMP VERMELHO UNICO 1,8g",EUD,E,0
24590,50482,"GLAM BAT MICRO PLUMP TERRAC RETRO 1,8g",EUD,E,0
24590,50483,"GLAM BAT MICRO PLUMP ROSADO NOBRE 1,8g",EUD,E,0
24590,50484,"GLAM BAT MICRO PLUMP MALVA ESSENC 1,8g",EUD,E,0
24590,50486,GLAM DELIN LIQ PRETO 3ml,EUD,E,0
24590,50487,"GLAM MASC P/CILIO CRESC INFINITY 8,5g",EUD,E,0
24590,50502,SOUL MASC CILIO SUP STAR 10g,EUD,E,0
24590,50525,QDB BASE LIQ ACORDEI ASSIM 00 N 30ml,QDB,E,0
24590,50526,QDB BASE LIQ ACORDEI ASSIM 06 Q 30ML,QDB,E,0
24590,50529,QDB BASE LIQ ACORDEI ASSIM 14N 30ML,QDB,E,0
24590,50530,QDB BASE LIQ ACORDEI ASSIM 16Q 30ML,QDB,E,0
24590,50542,INSTANCE DES ANTIT AER FR/VERM B2B 150ml,EUD,E,0
24590,50544,INSTANCE DES ANTIT CR S/PERF B2B 80g,EUD,E,0
24590,50545,INSTANCE DES ANTIT CR CHA VDE/R B2B 80g,EUD,E,0
24590,50547,INSTANCE DES ANTIT AER S/PERF 150ml B2B,EUD,E,0
24590,50549,INSTANCE DES ANT AER CHA VRD/R B2B 150ml,EUD,E,0
24590,50550,COMB MAKE B  ROSE,BOT,E,0
24590,50553,COMB LIZ SBLM,BOT,E,0
24590,50554,COMB NSPA JASM DIAS LEVES,BOT,E,0
